全日空,NH5835,OKA,TPE,2024-11-08,2024-11-08,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-09,2024-11-09,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-10,2024-11-10,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-04,2024-11-04,10:15,10:55,16938,8874,30,196
全日空,NH3523,OKA,TPE,2024-11-05,2024-11-05,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-06,2024-11-06,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-07,2024-11-07,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-08,2024-11-08,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-09,2024-11-09,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-10,2024-11-10,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-04,2024-11-04,08:10,08:45,18495,9869,34,216
全日空,NH5809,OKA,TPE,2024-11-05,2024-11-05,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-06,2024-11-06,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-07,2024-11-07,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-08,2024-11-08,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-09,2024-11-09,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-10,2024-11-10,19:55,20:30,17340,8520,30,196
全日空,NH5809,OKA,TPE,2024-11-04,2024-11-04,19:55,20:30,17340,8520,30,196
全日空,NH5817,SDJ,TPE,2024-11-05,2024-11-05,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-11-06,2024-11-06,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-11-07,2024-11-07,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-11-08,2024-11-08,16:05,18:55,28639,14783,40,192
全日空,NH5817,SDJ,TPE,2024-11-09,2024-11-09,16:05,18:55,28639,14783,40,192
