易斯達航空,ZE881,ICN ,TPE,2025-03-07,2025-03-07,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-09,2025-03-09,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-12,2025-03-12,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-12,2025-03-12,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-14,2025-03-14,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-16,2025-03-16,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-19,2025-03-19,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-19,2025-03-19,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-21,2025-03-21,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-23,2025-03-23,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-26,2025-03-26,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-26,2025-03-26,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-28,2025-03-28,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-03-30,2025-03-30,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-02,2025-04-02,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-02,2025-04-02,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-04,2025-04-04,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-06,2025-04-06,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-09,2025-04-09,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-09,2025-04-09,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-11,2025-04-11,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-13,2025-04-13,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-16,2025-04-16,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-16,2025-04-16,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-18,2025-04-18,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-20,2025-04-20,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-23,2025-04-23,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-23,2025-04-23,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-25,2025-04-25,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-27,2025-04-27,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-30,2025-04-30,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-04-30,2025-04-30,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-02,2025-05-02,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-04,2025-05-04,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-07,2025-05-07,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-07,2025-05-07,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-09,2025-05-09,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-11,2025-05-11,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-14,2025-05-14,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-14,2025-05-14,08:15,09:30,0,3688,0,170
易斯達航空,ZE881,ICN ,TPE,2025-05-16,2025-05-16,08:15,09:30,0,3688,0,170
