韓亞航空,OZ6873,ICN,TPE,2024-11-23,2024-11-23,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-24,2024-11-24,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-11-18,2024-11-18,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-20,2024-11-20,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-22,2024-11-22,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-24,2024-11-24,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-11-18,2024-11-18,13:25,15:05,17489,10689,30,279
韓亞航空,OZ713,ICN,TPE,2024-11-19,2024-11-19,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-20,2024-11-20,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-21,2024-11-21,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-22,2024-11-22,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-23,2024-11-23,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-24,2024-11-24,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-11-18,2024-11-18,14:15,15:50,13089,8289,66,417
韓亞航空,OZ6871,ICN,TPE,2024-11-19,2024-11-19,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-20,2024-11-20,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-21,2024-11-21,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-22,2024-11-22,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-23,2024-11-23,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-24,2024-11-24,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-11-18,2024-11-18,19:45,21:25,17489,10689,30,279
韓亞航空,OZ711,ICN,TPE,2024-11-19,2024-11-19,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-20,2024-11-20,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-21,2024-11-21,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-22,2024-11-22,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-23,2024-11-23,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-24,2024-11-24,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-26,2024-11-26,09:35,11:20,13089,8289,30,268
韓亞航空,OZ6873,ICN,TPE,2024-11-26,2024-11-26,12:00,13:35,17489,10689,30,279
