印尼航空,GA9997,SIN,TPE,2024-11-12,2024-11-12,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-13,2024-11-13,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-14,2024-11-14,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-15,2024-11-15,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-16,2024-11-16,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-17,2024-11-17,13:35,18:30,19688,5102,40,201
印尼航空,GA9981,TPE,CGK,2024-11-18,2024-11-18,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-19,2024-11-19,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-20,2024-11-20,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-21,2024-11-21,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-22,2024-11-22,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-23,2024-11-23,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-11-24,2024-11-24,9:15,13:35,20179,6128,40,201
印尼航空,GA9983,TPE,DPS,2024-11-18,2024-11-18,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-19,2024-11-19,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-20,2024-11-20,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-21,2024-11-21,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-22,2024-11-22,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-23,2024-11-23,9:10,14:40,21594,6060,40,201
印尼航空,GA9983,TPE,DPS,2024-11-24,2024-11-24,9:10,14:40,21594,6060,40,201
印尼航空,GA9994,TPE,SIN,2024-11-18,2024-11-18,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-19,2024-11-19,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-20,2024-11-20,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-21,2024-11-21,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-22,2024-11-22,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-23,2024-11-23,7:55,12:35,19688,5102,40,201
印尼航空,GA9994,TPE,SIN,2024-11-24,2024-11-24,7:55,12:35,19688,5102,40,201
印尼航空,GA9980,CGK,TPE,2024-11-18,2024-11-18,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-19,2024-11-19,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-20,2024-11-20,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-21,2024-11-21,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-22,2024-11-22,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-23,2024-11-23,14:40,21:15,20179,6128,40,201
印尼航空,GA9980,CGK,TPE,2024-11-24,2024-11-24,14:40,21:15,20179,6128,40,201
印尼航空,GA9982,DPS,TPE,2024-11-18,2024-11-18,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-19,2024-11-19,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-20,2024-11-20,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-21,2024-11-21,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-22,2024-11-22,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-23,2024-11-23,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-24,2024-11-24,15:40,21:05,21594,6060,40,201
印尼航空,GA9995,SIN,TPE,2024-11-18,2024-11-18,2:00,6:55,19688,5102,40,201
