(馬)峇迪航空,OD882,TPE,OKA,2024-11-11,2024-11-11,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-13,2024-11-13,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-15,2024-11-15,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-17,2024-11-17,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD881,TPE,KUL,2024-11-18,2024-11-18,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-19,2024-11-19,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-20,2024-11-20,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-21,2024-11-21,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-22,2024-11-22,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-23,2024-11-23,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-24,2024-11-24,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-18,2024-11-18,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-20,2024-11-20,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-22,2024-11-22,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-24,2024-11-24,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-19,2024-11-19,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-21,2024-11-21,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-23,2024-11-23,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-23,2024-11-23,1:00,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-18,2024-11-18,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-19,2024-11-19,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-20,2024-11-20,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-21,2024-11-21,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-22,2024-11-22,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-24,2024-11-24,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-18,2024-11-18,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-20,2024-11-20,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-22,2024-11-22,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-11-24,2024-11-24,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-19,2024-11-19,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-21,2024-11-21,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD886,KUL,TPE,2024-11-23,2024-11-23,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD880,TPE,KIX,2024-11-18,2024-11-18,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-19,2024-11-19,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-20,2024-11-20,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-21,2024-11-21,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-22,2024-11-22,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-23,2024-11-23,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-11-24,2024-11-24,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD882,TPE,OKA,2024-11-18,2024-11-18,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-20,2024-11-20,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-22,2024-11-22,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-11-24,2024-11-24,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD881,TPE,KUL,2024-11-25,2024-11-25,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-26,2024-11-26,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-27,2024-11-27,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-28,2024-11-28,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-29,2024-11-29,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-11-30,2024-11-30,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-01,2024-12-01,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-25,2024-11-25,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-27,2024-11-27,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-11-29,2024-11-29,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-01,2024-12-01,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-26,2024-11-26,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-28,2024-11-28,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-11-30,2024-11-30,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-30,2024-11-30,1:00,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-25,2024-11-25,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-26,2024-11-26,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-27,2024-11-27,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-11-28,2024-11-28,1:15,6:00,0,3411,0,138
